Id,Sales
37245,7287.4877407170325
37246,5872.293282411123
37247,5860.523425969487
37248,4537.277666673957
37249,4612.50198210282
37250,7985.893967274041
37251,7262.152636783339
37252,4523.5469393704425
37253,9324.82354027387
37254,6302.719298157653
37255,5471.857344518855
37256,11209.162717163239
37257,8442.781055795487
37258,10680.916667925287
37259,6119.03710175415
37260,7376.747504012758
37261,4716.817143516066
37262,6145.33394336425
37263,16351.582338078533
37264,9705.66503344066
37265,7329.718509316647
37266,5992.377886758476
37267,4939.9547194263305
37268,6064.7577377855105
37269,5101.006935669254
37270,11889.115384007342
37271,5472.50219328437
37272,5863.5863695502685
37273,8375.935328766358
37274,4628.448027178923
37275,6509.0771095311275
37276,7486.3061721355925
37277,8044.900403342817
37278,7469.506090225115
37279,4442.802306499016
37280,6154.145199947152
37281,6705.050911055104
37282,9191.62448152751
37283,9303.992892491251
37284,6775.141478302584
37285,5539.918869947107
37286,8512.669886381414
37287,6535.093309745869
37288,5552.363765998148
37289,7744.171433035602
37290,7727.498085341301
37291,6858.128227651191
37292,6153.47237885045
37293,6599.0785797263425
37294,6704.012976232917
37295,6432.247914154129
37296,7488.963011575064
37297,6992.351206772897
37298,6336.449500902888
37299,9730.92454369864
37300,6462.795049318011
37301,5387.927442964898
37302,12405.056410164292
37303,6293.122540394249
37304,3927.2249646721457
37305,8943.025004181865
37306,9241.703112670022
37307,10796.015258172481
37308,5558.134228787429
37309,6771.779940291989
37310,6633.066990363272
37311,8124.05242426046
37312,6427.825353280594
37313,9048.400324519533
37314,3308.940645362589
37315,6971.655229519229
37316,6523.361240521889
37317,5610.63633758942
37318,5835.889734018286
37319,6643.793093082193
37320,8246.693828471349
37321,5908.599535256491
37322,8605.78385481792
37323,7488.491619904865
37324,9723.753668303658
37325,4973.483929287228
37326,7517.19750529925
37327,7013.740133404131
37328,8569.241598005456
37329,9241.783460008619
37330,4362.076789082844
37331,8987.708948565467
37332,7504.620454867798
37333,7732.952174065869
37334,5289.438578430127
37335,4602.9871342327015
37336,8516.377620959249
37337,6883.087921662919
37338,9224.354981714921
37339,6877.2904298842495
37340,6127.282816592237
37341,8462.027442884868
37342,7159.385193625903
37343,6588.223570185284
37344,8378.949417889873
37345,6105.606712593002
37346,9067.38658653927
37347,10928.683254014468
37348,7423.568943174297
37349,5145.74497030955
37350,5905.067196390098
37351,5075.795980997358
37352,3687.2110532332226
37353,9082.287030966461
37354,5860.147968723184
37355,9372.126812165787
37356,4436.03997724314
37357,7711.678120935953
37358,7149.528135210528
37359,11091.061560404654
37360,5145.6026248587905
37361,5890.995325694685
37362,6006.250308256489
37363,7818.27838691015
37364,5995.702391872221
37365,8640.680043201502
37366,8239.333199385428
37367,9890.757914510228
37368,7897.241787250577
37369,7452.571238739505
37370,6644.0610823000525
37371,5015.462925698211
37372,5456.2982910140745
37373,11086.821253286656
37374,10502.15438158887
37375,10217.63587802518
37376,15811.58447436039
37377,6378.237809070816
37378,5515.792750503386
37379,6985.120591192566
37380,8385.738451842264
37381,11050.355627055571
37382,6984.627333930605
37383,8278.254990937965
37384,8267.625048451899
37385,7858.058154413251
37386,6518.791800126604
37387,5972.666735997678
37388,5672.362621400425
37389,5554.056998802318
37390,4301.26725847228
37391,5731.166011632891
37392,8981.80525387329
37393,16244.943554911915
37394,7232.0314833950715
37395,5555.800933989308
37396,8257.137845640456
37397,3914.5450728959677
37398,7336.607225024682
37399,4548.107752113529
37400,9770.098665849546
37401,6896.5108680851845
37402,7756.358834779283
37403,15303.47831366294
37404,12008.974235264026
37405,6126.204298927409
37406,8116.56867265716
37407,4197.691364369847
37408,5287.418613900194
37409,6236.206401540591
37410,8665.713909263886
37411,5072.351074308309
37412,4374.589713281573
37413,6196.9488109595195
37414,6175.160754410927
37415,7486.25310381987
37416,7375.256632712589
37417,3802.4072452151636
37418,7155.38733215709
37419,9226.328679944389
37420,8347.725249705414
37421,5203.161480180913
37422,4860.144250858683
37423,8612.428009252033
37424,5039.860121158209
37425,9901.637830708229
37426,4368.759409807695
37427,6044.2379617687775
37428,7443.968830620986
37429,6016.448225710632
37430,4576.44467475251
37431,6613.55518207212
37432,7450.679782910011
37433,9459.557586317847
37434,11063.859778604405
37435,6208.713453222261
37436,4366.530111297495
37437,5920.614728327901
37438,6751.441828167625
37439,4771.613561762562
37440,6616.635483082836
37441,6921.382089736042
37442,11898.8471101124
37443,9255.467386184628
37444,7324.063087783793
37445,9501.602902241579
37446,5364.453535643037
37447,9668.161802790219
37448,5774.580615688108
37449,15448.977501567413
37450,6268.256705548124
37451,5818.67389557787
37452,5142.3317654421335
37453,4429.337011461228
37454,7650.061980444142
37455,17612.940312102994
37456,5012.612723978397
37457,4968.9239172169455
37458,10675.86420489983
37459,7103.506794633593
37460,7873.664694618093
37461,7709.383556274205
37462,6442.431769891877
37463,5951.772477144461
37464,4694.183312536446
37465,10565.45731500345
37466,6408.335472159339
37467,7861.737302376424
37468,7758.115734376729
37469,5325.2844316356195
37470,7989.97479016309
37471,6475.295019577315
37472,4159.602024227032
37473,10032.238655656121
37474,11020.684278303286
37475,4961.414283074363
37476,7818.189576248574
37477,6849.722927511743
37478,6096.533416492887
37479,8634.0806259175
37480,6446.127546716269
37481,8261.974332171108
37482,4282.637360102601
37483,5362.87621630037
37484,8781.538909558018
37485,4140.781159652717
37486,8266.859403253678
37487,5026.367134703012
37488,6402.874687651447
37489,5180.676752056586
37490,6343.199075323361
37491,6872.487672155573
37492,7649.080706023743
37493,6924.149271677469
37494,9251.500883439532
37495,6149.773088782383
37496,7955.030255547737
37497,7370.572800792636
37498,9877.75220948816
37499,9500.588526797814
37500,8029.580567192796
37501,3517.5694434138686
37502,6677.664781135745
37503,8224.095779060031
37504,4510.67072218457
37505,10835.490823897719
37506,5334.921637307855
37507,7342.182296638736
37508,10743.589038535287
37509,6874.5586040232
37510,4552.795668478743
37511,12208.337730705822
37512,11446.976610681264
37513,6361.334358779868
37514,9706.253359322889
37515,11169.068141484468
37516,6180.955830237704
37517,5532.132884036839
37518,7354.421964705158
37519,6414.822022559629
37520,6501.710666845859
37521,7441.608805169013
37522,5443.633572465026
37523,7056.119808114704
37524,7571.452896488177
37525,7551.058414600531
37526,8735.95361148845
37527,6929.636159224042
37528,7696.042170518776
37529,5830.790656523746
37530,8336.330708067697
37531,7476.387532588414
37532,7448.151813419319
37533,7150.352573546517
37534,7311.218747497355
37535,9451.363227963728
37536,5947.069361632877
37537,5941.043019634882
37538,5964.284861387501
37539,7497.341067385685
37540,7597.24156516246
37541,5276.406524419217
37542,4672.254934400833
37543,8490.313604464889
37544,7865.695804532095
37545,6166.095902605909
37546,8187.962623156429
37547,6481.594872652468
37548,7840.086292587333
37549,5467.2173705487485
37550,4044.673852962526
37551,6697.55225737696
37552,6871.229554321339
37553,6679.273453243163
37554,9911.710188471647
37555,9572.642176996027
37556,5290.643881949587
37557,8577.082486086534
37558,4504.371358978493
37559,3179.452685293685
37560,7983.929324199181
37561,12867.7930940403
37562,8614.390550850727
37563,7949.490818449293
37564,5309.8641605105095
37565,7430.596965840322
37566,9346.19752414585
37567,6633.725325629651
37568,8373.574038777379
37569,5150.230758353524
37570,5294.675257979333
37571,6103.722846726733
37572,5260.4655730666545
37573,6253.547544081942
37574,5579.5235502562045
37575,4786.619366798337
37576,4583.57232352329
37577,8330.198477528207
37578,6872.796325562427
37579,5254.902104000088
37580,6984.104989194563
37581,7798.04264428126
37582,6098.219278108734
37583,5470.053746222923
37584,9885.307587209934
37585,7962.853444531498
37586,6524.11045604479
37587,4187.451530200217
37588,14412.678557511495
37589,6757.740480652178
37590,5705.772551828365
37591,9052.678110734476
37592,8117.1196491332175
37593,7921.374701727363
37594,6876.904940642254
37595,8084.018036711173
37596,9979.439533450672
37597,15104.600946624267
37598,5382.356215106753
37599,4963.767294736287
37600,5262.49370163643
37601,7310.007256775507
37602,5986.928056445732
37603,9570.54470475991
37604,9516.387958706837
37605,6427.518531199439
37606,4540.5889121312075
37607,6730.681209466489
37608,11954.609289828475
37609,5631.933172889585
37610,8282.35495647721
37611,4387.418155919327
37612,7155.793686692827
37613,8794.322477320973
37614,8004.805665489671
37615,9820.332309362073
37616,7494.048137225157
37617,4748.386385111665
37618,7495.1222001758115
37619,7849.4767438921
37620,8635.468471989143
37621,8088.847534438939
37622,8452.964137611603
37623,6816.23130508611
37624,4728.703747857305
37625,10234.109265531728
37626,5262.1373224036515
37627,11385.069991776738
37628,6401.312622469741
37629,4489.808119535506
37630,6814.454260731429
37631,6959.748637926672
37632,7804.7426145876
37633,8407.146956839024
37634,4189.360151757579
37635,4937.629939574783
37636,8350.529057532001
37637,9003.791825705537
37638,10648.067540305547
37639,5265.32667761175
37640,6450.808700736411
37641,6252.536891164949
37642,6084.560088162162
37643,6102.4980729408535
37644,10206.571113090744
37645,10009.213012457009
37646,11296.16921425123
37647,4653.747327623413
37648,6331.563533334634
37649,9792.177433507813
37650,10352.071187455662
37651,5661.773107107031
37652,11405.607529106524
37653,7358.416374045362
37654,5322.215372863678
37655,5488.554893632813
37656,5084.897202454795
37657,6200.601565111328
37658,6420.7506167906495
37659,5577.123804748308
37660,5337.179500606099
37661,9453.28560366332
37662,8076.958094146415
37663,22316.34181182045
37664,6568.75378069641
37665,4946.747848573208
37666,8868.05865339706
37667,12234.295178867254
37668,7545.82384693754
37669,8576.332849210876
37670,6591.904778103761
37671,8887.273956998928
37672,9248.130821996234
37673,6042.569291737079
37674,6842.468999453122
37675,7868.195945593548
37676,9247.10965036635
37677,8375.288296008985
37678,10120.184996950104
37679,6678.207727704712
37680,5313.7808349572
37681,6345.133981633373
37682,11793.916204499876
37683,12401.909205933713
37684,12600.313394875198
37685,10136.773479089525
37686,5965.470745271016
37687,6829.312431814813
37688,5730.455371762262
37689,9464.975259263912
37690,12891.805835312243
37691,10193.897834460924
37692,7182.430071805401
37693,6944.257655034465
37694,5611.680769869637
37695,6242.743101256981
37696,12838.943278194536
37697,7895.855613411905
37698,5632.087453402395
37699,5851.710992360925
37700,8657.534900533472
37701,3858.4410510648813
37702,8854.169833225982
37703,4759.678425558969
37704,7278.975526978651
37705,6941.976618969129
37706,6660.121080127722
37707,8847.508735533413
37708,8033.087692573221
37709,5003.652332487359
37710,8275.971371976035
37711,8131.740506789808
37712,12639.439405148501
37713,6977.645514083912
37714,9493.928632439724
37715,8671.61968323929
37716,11135.011004550293
37717,7618.348907823771
37718,11669.552039319484
37719,6323.812513106231
37720,5888.342089867665
37721,7633.103040284139
37722,7138.145260708309
37723,10055.873092364685
37724,9079.34855780193
37725,6391.862188765113
37726,8361.624898697637
37727,7918.973565136858
37728,11809.296924717431
37729,4740.335290259843
37730,16675.534853353907
37731,6285.358448939268
37732,7285.1383309230605
37733,10037.546730460434
37734,5452.772703426279
37735,7879.633307565034
37736,7120.267661652957
37737,8902.91229254143
37738,6282.4403388985
37739,5897.326794741868
37740,9796.014756122944
37741,9054.012678141811
37742,9216.085034682674
37743,5630.847756962832
37744,8399.274472907595
37745,12570.046502349103
37746,7995.5205982962025
37747,5688.045484389724
37748,7785.089514543562
37749,6693.025579174526
37750,6760.483908137922
37751,9087.227788702889
37752,4901.982661670818
37753,9403.333056622543
37754,7243.829509413931
37755,7857.186589957903
37756,9657.251631091307
37757,5407.730110651984
37758,6611.543298496775
37759,5762.991828388401
37760,9329.938320487765
37761,10448.19877701282
37762,5855.783725192466
37763,5713.350713372434
37764,8313.917797390895
37765,6452.496137155298
37766,6024.900694985445
37767,10320.466237281122
37768,7611.065678827924
37769,8813.333354989561
37770,6398.012147748224
37771,5364.990741598147
37772,7807.440741273965
37773,8131.666232948273
37774,9053.959338894796
37775,9501.3660864831
37776,9459.939221944775
37777,6273.69200168135
37778,10081.989096050975
37779,7265.051465942433
37780,8724.551278008976
37781,10491.143026193926
37782,7657.868051687314
37783,12517.370593076563
37784,8890.99356608754
37785,8870.936241780064
37786,6872.345659712933
37787,8356.147741430474
37788,9324.516810100176
37789,7225.21629650216
37790,4910.312230379599
37791,6625.251629393278
37792,9141.36136485587
37793,6666.051298585355
37794,4976.725991369825
37795,10362.245172455212
37796,7871.301345372761
37797,6819.633974856645
37798,6293.000548031252
37799,6699.999308134373
37800,9591.566153467751
37801,8025.933868735288
37802,7215.183772166503
37803,6385.83217727451
37804,6112.0115919887685
37805,7805.0534909066855
37806,4624.95160797379
37807,8189.231607197333
37808,6040.410616705255
37809,9632.286039591992
37810,8748.276736734062
37811,7525.8771645469715
37812,13418.280291974233
37813,6596.084317815705
37814,5370.58386189104
37815,12953.047982009632
37816,7059.820419852407
37817,9381.357782866999
37818,9174.229017752448
37819,5563.755935972844
37820,7281.772369837799
37821,6541.017891365317
37822,10003.049554897987
37823,13677.562900342784
37824,8265.393242672428
37825,3847.351283422353
37826,5854.75234006496
37827,11100.525752175141
37828,10395.93038538429
37829,7152.172820221069
37830,8730.592075913417
37831,5169.490512966073
37832,6214.75871687797
37833,3990.3086733288574
37834,6382.737639592864
37835,7450.342453985593
37836,8333.335351982134
37837,7646.62656575359
37838,7021.752017329217
37839,9281.621067164444
37840,10174.913156899205
37841,8768.2147570417
37842,5260.07574042456
37843,11103.3141201537
37844,13849.993038317893
37845,7447.508816528217
37846,9422.563815739333
37847,5917.065729960249
37848,7702.529739604685
37849,4669.606284142949
37850,8714.566217764543
37851,6545.2372774573905
37852,10534.448525755013
37853,7873.83388474741
37854,9983.545750397438
37855,9179.629704864887
37856,6275.427956242686
37857,10555.325019868535
37858,22471.282603779386
37859,13232.996027394614
37860,7731.822922901449
37861,3348.969632982058
37862,7125.686489467478
37863,11365.879680336804
37864,6684.0355353486675
37865,14011.429326666814
37866,21852.828403155418
37867,4327.9308464054175
37868,6655.480585734081
37869,8710.286566662264
37870,6578.854635683804
37871,11619.497529014883
37872,7801.940782682857
37873,9347.717299823973
37874,3624.5432001213057
37875,7667.2254737401645
37876,7155.555107085732
37877,8596.396022684085
37878,10070.976830785317
37879,6803.0338490294735
37880,6298.657386032169
37881,8538.076664039676
37882,6685.515825193986
37883,5403.64231187801
37884,8615.091821497263
37885,6065.098653900102
37886,7131.05034785312
37887,9175.465609516908
37888,7571.190916154876
37889,7248.454061046682
37890,8722.570196917553
37891,8188.104517762482
37892,9195.088769074906
37893,10002.600640856783
37894,8979.444936805485
37895,6023.046327442179
37896,4041.558690834325
37897,7803.296711519795
37898,8597.100338938066
37899,6802.954246987237
37900,5851.106880828273
37901,11748.845524092434
37902,8573.497362770497
37903,11802.251340377588
37904,7858.821759061636
37905,6610.422401533596
37906,6600.179032772822
37907,5498.283542351926
37908,11710.943659849827
37909,5136.439384700157
37910,8733.453864096477
37911,15855.644731634757
37912,8435.112252576337
37913,7574.763108340586
37914,5318.363969764335
37915,5880.842761847888
37916,8324.3709643717
37917,4989.350739347261
37918,6296.32134872372
37919,11490.71340223449
37920,6021.659476965429
37921,20391.770504729757
37922,17147.019032273027
37923,5244.171987309434
37924,7798.730328164455
37925,6513.319491081489
37926,7624.348309741773
37927,6719.498001351889
37928,13662.733841191133
37929,9138.87382373637
37930,10636.028895849815
37931,6028.538167669332
37932,9041.288581850471
37933,4957.754392451042
37934,13076.25135090038
37935,7815.130608365674
37936,7165.612482477474
37937,7540.767128771678
37938,6721.949066376397
37939,9260.529625699783
37940,10792.335822592057
37941,6411.959146859321
37942,11894.73946718133
37943,7364.679981298005
37944,11360.471230601124
37945,6781.216132485717
37946,6140.105821545753
37947,6281.550058253336
37948,12165.551126539885
37949,7455.292333786826
37950,8792.9470251191
37951,8000.567629700823
37952,10666.417753871405
37953,4662.968537016239
37954,10321.10917936687
37955,8716.82317517107
37956,4874.4212167301985
37957,18212.282347223325
37958,19662.406116498496
37959,7959.724836174554
37960,8348.883799933723
37961,11636.238648423196
37962,12892.512871870435
37963,12709.15712478098
37964,6880.066541551423
37965,9199.590181250347
37966,7164.836736381964
37967,9345.772129107012
37968,4902.611352641066
37969,7189.1019679040655
37970,6380.565237222288
37971,6531.774465919743
37972,9018.621561232892
37973,6168.9397907125895
37974,6173.5272806821495
37975,8092.388631028784
37976,3956.800326761
37977,5451.443606547357
37978,6927.828726792222
37979,7932.031764406386
37980,10539.980418837835
37981,8337.067914356308
37982,7969.878317961307
37983,6728.611873300044
37984,6756.737932777476
37985,12427.481053281017
37986,9368.382237389986
37987,6758.831187562034
37988,4592.027057227361
37989,9398.419223025663
37990,5035.002378270356
37991,8507.24780671862
37992,4018.8973233708166
37993,6781.78651932744
37994,8511.773279429206
37995,6852.1941235554605
37996,6041.124885290498
37997,9624.996776421498
37998,10873.041627201852
37999,13798.814212510768
38000,6795.5816443978365
38001,10406.701472636527
38002,3812.7657409420926
38003,6212.567296290226
38004,7361.826412436654
38005,4908.928888050423
38006,9000.26062119684
38007,6689.211693937342
38008,5958.068284447293
38009,10735.053000070968
38010,13010.466318046158
38011,9793.89128986318
38012,6188.779445152949
38013,6217.846506744655
38014,13568.441850771398
38015,8879.959881559913
38016,7400.005650351988
38017,5683.158634787872
38018,8062.571809561115
38019,10933.988301292435
38020,3949.4967452432757
38021,7507.690723769035
38022,9115.788854329452
38023,10294.371909494865
38024,16700.936000707025
38025,5862.43671861671
38026,16253.36920103784
38027,7865.099560658539
38028,5625.547371667523
38029,4313.796774672978
38030,7598.660571325783
38031,6857.37659778727
38032,6751.031055870179
38033,8037.669955577797
38034,5391.449184235319
38035,5366.989057233025
38036,7956.9802173917005
38037,4338.425075357778
38038,8841.177773517693
38039,7859.593286242244
38040,8930.712065346015
38041,10272.983889216417
38042,6076.376657045769
38043,10893.50992691263
38044,7421.134689567585
38045,5199.718354246061
38046,5778.157255714893
38047,5444.89998414778
38048,12837.964493452691
38049,7426.141750629665
38050,5795.207781807408
38051,9098.657198048093
38052,10002.314547535576
38053,8788.39266500296
38054,7518.298690191113
38055,10353.206531174588
38056,5903.202174054835
38057,5949.263835746923
38058,6930.921627607831
38059,9497.939882844268
38060,7852.4207557644295
38061,7351.464588064629
38062,6618.347506395709
38063,5969.708550156886
38064,5478.299548702906
38065,5867.308291346741
38066,9216.046118961516
38067,10635.17678243346
38068,12336.164477604822
38069,13864.872998651776
38070,9269.899483661338
38071,8214.110141475672
38072,5572.419815650283
38073,12387.980849719257
38074,12316.801292221164
38075,8011.834754539134
38076,10661.224806378492
38077,10694.536050364959
38078,6690.3755482013785
38079,4699.786522151959
38080,12790.984441705932
38081,7033.666697337562
38082,8427.286485343482
38083,7477.774425427172
38084,3669.586505045273
38085,14537.837871717828
38086,6355.06599970424
38087,5943.662886796978
38088,4816.8763927907075
38089,6960.831442020021
38090,7829.063351464888
38091,10969.246221541965
38092,7530.79324285951
38093,5662.914030114774
38094,5010.372990168504
38095,5555.894055034719
38096,3627.57463986696
38097,8199.35823358601
38098,20435.87323291107
38099,5590.202018254269
38100,6414.23739079904
38101,8001.71075761506
38102,6113.644942273965
38103,6574.807202071389
38104,4898.377268579876
38105,5417.263526044582
38106,8618.091543900797
38107,8131.266561648491
38108,4866.538981985999
38109,10214.726688450031
38110,6807.778030477598
38111,5654.690630244799
38112,11306.493403816163
38113,9303.355819222616
38114,10545.965730608415
38115,6933.815292589496
38116,8438.498361672913
38117,5444.023489607709
38118,5763.268809246605
38119,18474.586487482346
38120,9696.922067727575
38121,7319.4735101022
38122,7136.433297948406
38123,4807.980854125385
38124,6377.63878504312
38125,5612.95410069079
38126,11273.61871939798
38127,5996.424864551061
38128,6213.116185322112
38129,8362.079345053538
38130,5200.362707807451
38131,7559.745467874824
38132,8398.734753557575
38133,8399.34203211132
38134,8214.997356072647
38135,5491.0527723709165
38136,6546.555179807942
38137,7121.562730668527
38138,11107.05460585627
38139,10348.051648438963
38140,7953.5255854354555
38141,6222.891356045646
38142,9189.018564434047
38143,7133.750388106004
38144,5262.542676043938
38145,8364.027047191728
38146,8582.627614390996
38147,7886.120136677402
38148,7338.536213659848
38149,7756.8018965722995
38150,6962.133305171385
38151,6579.9068158291375
38152,7759.941870149942
38153,7167.7706322876675
38154,6958.233905190597
38155,10380.749680184872
38156,6480.701474063854
38157,6055.842434947938
38158,13944.451902832017
38159,7359.729603338998
38160,4463.549966525937
38161,8569.361028791222
38162,9750.011105848136
38163,12211.57080423813
38164,5797.629163831066
38165,6779.943810573249
38166,7098.532816300788
38167,8926.433805919345
38168,7214.163157142367
38169,10951.636815271524
38170,3925.316370044235
38171,8353.69523059458
38172,7009.225474998343
38173,6866.799740745141
38174,6622.1884555444285
38175,7676.298084615226
38176,10087.98952820965
38177,6048.60391196449
38178,10379.075008088663
38179,7858.4592460102895
38180,9847.413914865114
38181,4836.629760029507
38182,8118.321312116432
38183,7478.364955500348
38184,9036.218666249732
38185,10592.61901850869
38186,4670.572138117995
38187,9516.072862771613
38188,7769.579543564426
38189,8843.946638982095
38190,5134.98351722949
38191,5147.002929253389
38192,9236.91712207518
38193,7718.874269384386
38194,10556.400285953187
38195,8038.954037895104
38196,7039.298124609338
38197,9482.584341404385
38198,8409.762915826997
38199,7970.224190632493
38200,9302.266603641014
38201,6973.192041533026
38202,9638.228252976158
38203,12627.20137718626
38204,8618.85455405093
38205,5919.730023527975
38206,6477.323630999418
38207,5426.760702359722
38208,4411.639677541698
38209,10501.55220842823
38210,6149.350822141206
38211,11165.155616391412
38212,4677.784338610317
38213,8027.6400736635005
38214,7316.329153528424
38215,12513.581292640934
38216,5414.938190853415
38217,6252.520393916708
38218,7055.728733365394
38219,9084.2352880772
38220,6389.347348167768
38221,8555.496087594074
38222,7977.6257936295615
38223,11412.02164176318
38224,8776.22675952397
38225,8346.475231153903
38226,6429.5637528812385
38227,5932.065975441363
38228,5274.361849922019
38229,13203.721445533765
38230,11730.693758529973
38231,9816.137185352554
38232,16784.715406193623
38233,7175.786555530704
38234,5980.137689488535
38235,8009.481002501824
38236,9263.383848130416
38237,11873.476339227029
38238,8240.27091956288
38239,9915.434343745766
38240,9326.015612015128
38241,8677.091290732964
38242,7679.228461887926
38243,6701.414041914135
38244,6171.980770832593
38245,5718.124964995335
38246,4972.308911457522
38247,6743.3160166939315
38248,10296.157671015193
38249,18851.721137711513
38250,7706.64297046014
38251,5782.968546712064
38252,9102.79584350599
38253,4126.122589981007
38254,7280.564216910222
38255,4878.357981715035
38256,10383.558037941768
38257,7111.117369058697
38258,7980.243005659275
38259,15723.302225843525
38260,12885.944542251218
38261,6599.213256841587
38262,8313.402586868373
38263,4145.408520691258
38264,6005.631116996028
38265,6186.588132437128
38266,9245.342356271893
38267,5890.948695648518
38268,4606.589409242987
38269,6719.701230949415
38270,6258.083535191176
38271,8885.413747356204
38272,8549.41825145602
38273,3746.012479907722
38274,8400.494186603077
38275,10686.340729264713
38276,9099.724559839078
38277,6109.668164453638
38278,5796.050041781022
38279,9801.691707705435
38280,5569.2678235505855
38281,11278.736539740565
38282,4343.242282639582
38283,6183.956101292003
38284,7475.54380184277
38285,6601.8595047332765
38286,4789.580692426682
38287,6704.7294943115685
38288,7820.699034650264
38289,10926.743483004238
38290,12767.68896937497
38291,6492.299897880245
38292,4435.225040253099
38293,6348.220129859404
38294,7486.337784358566
38295,5369.334432738072
38296,7852.743416285447
38297,6773.814152058562
38298,13273.31047795155
38299,8876.601789200637
38300,7351.487365023281
38301,8889.84735166773
38302,6158.498674772847
38303,10748.792594767068
38304,6903.119352910851
38305,17555.525566610282
38306,7242.436898931113
38307,6408.962713752072
38308,5728.847228151617
38309,4954.070057777015
38310,8870.70697872292
38311,18704.63236659832
38312,5527.640865752351
38313,5024.571228426636
38314,12784.43034008836
38315,8194.134709553367
38316,8357.101209594464
38317,9293.450639714745
38318,7306.29301004342
38319,6313.620796929221
38320,5597.158975227373
38321,11499.655376368986
38322,6945.677110670675
38323,7737.641025390817
38324,8739.524193650186
38325,6014.046720166167
38326,8393.770755776239
38327,6645.622557710396
38328,4318.026521937702
38329,9771.277377881932
38330,11367.665795455248
38331,5063.204937851891
38332,8591.405870129274
38333,8191.201096983882
38334,5807.03420243749
38335,10062.413821913004
38336,6961.500547278914
38337,8864.062377521725
38338,4889.928268875985
38339,5771.4851114348
38340,8171.484594107878
38341,4419.677392323449
38342,8753.042702995725
38343,5637.052680700122
38344,7021.012470408385
38345,6060.605175726599
38346,6914.493311522621
38347,8016.26311443005
38348,8398.013600576662
38349,8876.200215650493
38350,9397.639147949807
38351,6425.39813381557
38352,9362.846522917958
38353,7544.854658696058
38354,10765.458254277662
38355,10150.836072968808
38356,7948.336238462498
38357,3624.283036324918
38358,7170.810570685833
38359,8500.961732106574
38360,5040.3844382533425
38361,11439.719032877065
38362,5662.470213895001
38363,8301.473672615622
38364,13092.87186689065
38365,7778.139914798663
38366,5384.827466976047
38367,14018.199279406446
38368,11723.61853600573
38369,5911.072088294658
38370,11010.984509334296
38371,11833.709888231202
38372,6184.531261346997
38373,6103.026395170759
38374,8290.426405923989
38375,7040.23555930413
38376,7141.289018112971
38377,8157.420317096531
38378,5992.9423472862645
38379,7351.0550668441865
38380,8562.805299151709
38381,8652.876110680429
38382,9852.260350966018
38383,6926.314565960117
38384,8405.396909584819
38385,6226.200292401029
38386,8885.219961682364
38387,8280.429546116467
38388,7193.841650790201
38389,7798.136228669422
38390,8278.856809165405
38391,11393.091036280688
38392,6745.046109494264
38393,6595.80992462774
38394,7036.641599205158
38395,8003.346200570879
38396,8814.236052400613
38397,5245.92556169845
38398,5066.560375738129
38399,8433.865280320395
38400,9023.24536875222
38401,6547.090819136194
38402,9517.743208278482
38403,6932.606152421559
38404,8600.099809043371
38405,5945.37882867296
38406,4524.072898477599
38407,8166.27887054686
38408,7641.070050381665
38409,8364.405450045675
38410,10437.58630639944
38411,10772.292099219781
38412,5909.21373483689
38413,9567.832687255577
38414,4430.653477234814
38415,4125.731761976717
38416,9503.29465817292
38417,14863.123095835934
38418,8950.172583878724
38419,8874.066930808938
38420,6171.859367451388
38421,8513.328471259809
38422,10786.453157354284
38423,7925.622464130216
38424,8701.308882685336
38425,5383.556861426298
38426,5600.413307958188
38427,6458.133762348765
38428,5584.877577822417
38429,6877.120359922791
38430,6337.893830869791
38431,5931.416529888042
38432,4908.984848449946
38433,9257.492781755624
38434,8256.774364480487
38435,5581.5985837063445
38436,7567.257897743243
38437,7557.083770771233
38438,6090.876968734574
38439,6045.427148774787
38440,9388.609750943973
38441,9221.652589949974
38442,6917.1602502432315
38443,4873.870248305614
38444,18253.979154882672
38445,7112.011859366468
38446,6926.116181841769
38447,9952.53496433292
38448,9426.144948327492
38449,9370.17652229522
38450,6817.235362533533
38451,8383.49529675935
38452,11992.114706655251
38453,16783.94001473471
38454,6512.365355739581
38455,6102.266108716908
38456,5631.265285919345
38457,7893.7548908285335
38458,6336.068749992601
38459,11118.674009720657
38460,10850.270451536746
38461,6852.305387390758
38462,5039.385244350722
38463,7147.132032282642
38464,12221.83549361944
38465,6357.191562851164
38466,8231.174873661388
38467,4690.251771207715
38468,8577.03555996733
38469,9447.658258053232
38470,8875.997039490112
38471,11774.914569917259
38472,7544.422253031809
38473,5034.201789781929
38474,7548.1539619375435
38475,9603.715103024932
38476,9003.64678500705
38477,9063.650708701967
38478,8902.255516191715
38479,7240.715476032122
38480,4973.7781439595965
38481,11608.059451441504
38482,5431.287459480447
38483,12979.48261865841
38484,6789.266187834786
38485,4651.302761015771
38486,7776.788284260974
38487,7130.292048742614
38488,8292.044259837465
38489,9280.803322086602
38490,4858.396258881318
38491,5540.187741502286
38492,9072.05976647785
38493,11219.529289021802
38494,11617.22393145478
38495,6116.247724061022
38496,7516.799895012717
38497,7977.288072447144
38498,7041.8071015626965
38499,6658.124940460802
38500,11375.262418552264
38501,10511.734567617978
38502,12492.162470635665
38503,5092.460891456215
38504,7364.230003165374
38505,10280.974706423945
38506,9498.119688267645
38507,6387.914042749204
38508,11777.820616278577
