Id,Sales
30482,4702.4346
30483,6928.4727
30484,7662.218
30485,7050.054
30486,4892.037
30487,3377.7666
30488,6695.064
30489,6806.964
30490,7866.116
30491,6860.95
30492,5488.656
30493,8067.29
30494,6659.861
30495,6469.227
30496,7238.9595
30497,5528.586
30498,7810.522
30499,10030.43
30500,7763.4272
30501,4420.2554
30502,5508.7285
30503,4123.614
30504,3034.5667
30505,8053.9165
30506,5186.4404
30507,8231.248
30508,4229.2886
30509,6941.892
30510,6111.758
30511,9769.117
30512,4156.375
30513,5186.4404
30514,5185.0366
30515,7780.476
30516,5151.245
30517,7003.2773
30518,7478.4746
30519,9324.578
30520,6601.184
30521,6926.798
30522,5512.5044
30523,4484.796
30524,4897.24
30525,9958.717
30526,9004.719
30527,5703.919
30528,14533.335
30529,5994.894
30530,4922.8335
30531,5932.3413
30532,8011.757
30533,8616.803
30534,6328.3296
30535,7374.8867
30536,7524.5264
30537,6809.603
30538,5698.1934
30539,5414.9204
30540,5240.4204
30541,5186.4404
30542,4058.3281
30543,5032.42
30544,8486.926
30545,15213.949
30546,5914.005
30547,4936.712
30548,6867.845
30549,3556.9675
30550,5824.09
30551,3600.4058
30552,8746.171
30553,5620.855
30554,5939.181
30555,12332.652
30556,10286.7
30557,6604.9883
30558,6689.839
30559,3261.9143
30560,5654.313
30561,5335.2095
30562,8138.6084
30563,4646.216
30564,3686.3167
30565,5631.8267
30566,5326.0547
30567,7402.2017
30568,5917.6104
30569,3301.2542
30570,6845.6426
30571,7065.824
30572,7273.7764
30573,4403.238
30574,4146.1675
30575,7200.2607
30576,3814.1653
30577,9277.101
30578,5176.26
30579,4669.0454
30580,6437.713
30581,5699.999
30582,4353.7554
30583,5772.466
30584,6642.3706
30585,8986.326
30586,8980.266
30587,5614.222
30588,3956.5322
30589,5632.762
30590,7854.648
30591,5017.91
30592,6029.532
30593,5928.8555
30594,11165.672
30595,7109.16
30596,5595.475
30597,6787.7417
30598,4230.5576
30599,8678.366
30600,5649.0815
30601,12983.819
30602,6183.4536
30603,5207.2227
30604,4896.849
30605,3493.837
30606,7588.424
30607,16887.342
30608,4242.632
30609,4639.818
30610,9152.402
30611,6614.8354
30612,6403.384
30613,7456.6367
30614,5706.495
30615,4863.829
30616,4833.696
30617,8916.609
30618,5701.0015
30619,6932.9775
30620,6758.334
30621,4462.454
30622,6848.539
30623,5215.7676
30624,3280.979
30625,8430.986
30626,8062.0806
30627,4351.998
30628,7169.698
30629,6527.0674
30630,4257.9873
30631,8752.555
30632,5731.3896
30633,8463.48
30634,4270.9336
30635,4820.7847
30636,6332.465
30637,3485.31
30638,7410.0425
30639,4204.601
30640,6407.5864
30641,4810.331
30642,5070.653
30643,5390.915
30644,6412.381
30645,6622.655
30646,7472.269
30647,5233.0044
30648,7285.4717
30649,6333.662
30650,7631.333
30651,8748.652
30652,6485.028
30653,2982.1648
30654,5499.9854
30655,7094.35
30656,5186.4404
30657,11024.409
30658,5511.0605
30659,8310.61
30660,10746.74
30661,6009.4604
30662,4226.906
30663,10123.861
30664,9515.83
30665,5297.6006
30666,8328.891
30667,10031.45
30668,5430.1265
30669,5023.826
30670,6638.2217
30671,5495.2153
30672,5366.013
30673,6932.5747
30674,4803.8584
30675,6008.303
30676,6790.49
30677,6229.334
30678,7325.5215
30679,5741.3774
30680,6418.785
30681,3743.926
30682,7598.0444
30683,6550.3296
30684,5862.0366
30685,6501.302
30686,6709.6553
30687,8933.93
30688,5423.8315
30689,4901.595
30690,5789.436
30691,6788.9414
30692,7418.642
30693,4376.573
30694,4313.6685
30695,7457.616
30696,6510.896
30697,5481.469
30698,7308.035
30699,6123.916
30700,6353.474
30701,4479.29
30702,3943.1128
30703,6166.9766
30704,6074.7505
30705,6257.2734
30706,9378.261
30707,7995.2104
30708,4795.863
30709,8936.489
30710,3184.1838
30711,3435.1191
30712,6192.383
30713,10927.606
30714,8078.107
30715,6846.572
30716,4656.994
30717,6495.9224
30718,9923.821
30719,5644.5474
30720,7724.9106
30721,6125.309
30722,4488.005
30723,5182.385
30724,5382.431
30725,5651.371
30726,4416.905
30727,4862.7695
30728,3906.5637
30729,6820.954
30730,6908.309
30731,4713.553
30732,6026.5146
30733,6508.031
30734,5014.168
30735,4755.1157
30736,8167.822
30737,7145.8354
30738,5575.6035
30739,3844.1086
30740,12228.231
30741,5911.0283
30742,4963.3853
30743,8243.634
30744,7741.706
30745,6813.0967
30746,5456.159
30747,7293.4526
30748,8969.858
30749,12071.818
30750,4594.599
30751,4559.9067
30752,4805.909
30753,6916.2134
30754,5490.1206
30755,7565.1265
30756,8458.779
30757,5620.0483
30758,4134.7046
30759,6166.059
30760,7719.005
30761,4797.3047
30762,6565.4062
30763,3776.0457
30764,7109.4946
30765,7360.626
30766,7181.566
30767,8429.702
30768,5991.519
30769,3494.2478
30770,6145.483
30771,6950.4233
30772,7914.2188
30773,7230.789
30774,6925.547
30775,6078.5312
30776,3885.2173
30777,9096.116
30778,4218.8496
30779,10428.123
30780,5478.7124
30781,3967.6638
30782,6488.8955
30783,5888.9795
30784,6779.0312
30785,7026.8364
30786,3394.519
30787,4434.631
30788,6480.1177
30789,8345.664
30790,9219.395
30791,4756.0396
30792,6242.348
30793,7611.3184
30794,5956.495
30795,5190.173
30796,9383.412
30797,7817.6367
30798,10789.08
30799,4305.0913
30800,5121.146
30801,9442.693
30802,7792.9224
30803,5225.9976
30804,9707.5205
30805,6507.47
30806,4734.928
30807,5186.4404
30808,4194.8247
30809,4915.869
30810,5765.654
30811,4860.1816
30812,5089.7627
30813,9585.044
30814,6594.2837
30815,19317.83
30816,5864.01
30817,4485.909
30818,6983.124
30819,8579.042
30820,5448.93
30821,6121.541
30822,5312.7393
30823,7956.4707
30824,7542.487
30825,4682.414
30826,5534.762
30827,6282.806
30828,7746.3145
30829,6430.6494
30830,7848.435
30831,5015.0435
30832,4318.257
30833,5202.4243
30834,9144.6
30835,10968.792
30836,9364.799
30837,6723.1436
30838,5061.934
30839,5516.8125
30840,4149.0557
30841,7919.4307
30842,9075.365
30843,8802.96
30844,5354.0254
30845,4920.6304
30846,4508.882
30847,4880.324
30848,10249.104
30849,6772.8804
30850,4940.837
30851,4883.6504
30852,7251.067
30853,3848.37
30854,6805.6973
30855,3767.282
30856,6042.473
30857,6985.86
30858,5389.3823
30859,6752.841
30860,5795.3833
30861,4348.9844
30862,6680.0137
30863,6415.7363
30864,9588.069
30865,5640.9126
30866,7866.7744
30867,6962.841
30868,8971.447
30869,6236.373
30870,8982.718
30871,4515.3394
30872,4544.3906
30873,6168.7495
30874,5654.9585
30875,8355.004
30876,6775.2
30877,5355.4443
30878,6778.6377
30879,6293.5415
30880,9061.45
30881,3705.5537
30882,13173.074
30883,4569.7856
30884,5964.6704
30885,8143.4443
30886,5255.394
30887,5502.6133
30888,5999.9927
30889,6896.0664
30890,4673.098
30891,4747.6797
30892,7465.9395
30893,7166.591
30894,6748.2837
30895,4323.338
30896,6874.653
30897,9999.227
30898,6264.7783
30899,4555.7896
30900,6280.0215
30901,5883.4487
30902,6661.907
30903,6494.938
30904,3849.662
30905,7015.584
30906,6044.6396
30907,6622.1836
30908,6551.6484
30909,4405.1475
30910,6159.7017
30911,5186.4404
30912,6952.6245
30913,9041.184
30914,4996.02
30915,5006.9487
30916,5967.686
30917,5409.9805
30918,5134.2783
30919,8045.5205
30920,6444.3706
30921,7221.026
30922,5342.4907
30923,4593.4136
30924,6052.568
30925,7494.5615
30926,8280.114
30927,7355.5615
30928,7625.2783
30929,5529.4253
30930,8102.094
30931,5887.7705
30932,7499.1753
30933,8207.077
30934,6275.6597
30935,9702.521
30936,7462.9824
30937,7196.939
30938,5682.0444
30939,6867.23
30940,7207.565
30941,6230.4233
30942,3903.03
30943,5474.8794
30944,7666.448
30945,6886.0083
30946,4859.1787
30947,8041.097
30948,6667.422
30949,5554.846
30950,5451.6016
30951,5563.086
30952,6837.0674
30953,6864.567
30954,6518.371
30955,4925.067
30956,4754.356
30957,6345.2764
30958,3362.5444
30959,5985.0986
30960,4509.0557
30961,8551.366
30962,7036.353
30963,6300.585
30964,8097.7344
30965,5574.4067
30966,4525.638
30967,10322.2
30968,6885.223
30969,7367.392
30970,7512.157
30971,4860.5913
30972,5641.4014
30973,5344.5894
30974,6981.4995
30975,11036.699
30976,5869.2427
30977,2930.4397
30978,4832.1274
30979,7766.883
30980,8619.93
30981,5848.158
30982,6940.207
30983,4575.2983
30984,5319.6816
30985,3036.7095
30986,4965.5767
30987,5589.8228
30988,6194.88
30989,7283.287
30990,6031.979
30991,7482.616
30992,8050.156
30993,7276.5034
30994,4315.962
30995,9082.659
30996,10633.82
30997,5865.542
30998,7587.169
30999,4724.7725
31000,6177.1353
31001,3673.0945
31002,7048.6655
31003,4792.23
31004,8645.407
31005,6847.8896
31006,7968.522
31007,8108.5225
31008,5097.282
31009,8001.92
31010,17918.04
31011,10351.058
31012,5534.6406
31013,2733.2393
31014,5795.3213
31015,9265.52
31016,5404.236
31017,11063.278
31018,18330.652
31019,3128.3875
31020,4944.4253
31021,8052.107
31022,4997.598
31023,9045.933
31024,6143.749
31025,6840.6675
31026,3459.8108
31027,7126.883
31028,6251.2583
31029,6978.15
31030,7837.307
31031,6002.616
31032,5487.383
31033,6670.614
31034,5126.2554
31035,5186.4404
31036,7442.23
31037,5285.2466
31038,5782.0244
31039,7176.749
31040,5606.0845
31041,5113.9624
31042,6983.1646
31043,6874.1377
31044,7740.019
31045,5703.727
31046,6408.0874
31047,5444.444
31048,3297.3838
31049,6281.7607
31050,6881.7065
31051,4842.5757
31052,4369.0205
31053,9032.015
31054,6858.901
31055,8789.285
31056,6614.9272
31057,5267.4795
31058,5072.091
31059,4214.7173
31060,9116.214
31061,4629.31
31062,7670.1646
31063,14234.683
31064,6913.0537
31065,6118.91
31066,4349.0293
31067,4475.609
31068,6829.536
31069,3842.0745
31070,6308.3984
31071,9474.215
31072,5189.5903
31073,14763.321
31074,13589.738
31075,4469.128
31076,7000.3755
31077,5086.436
31078,6262.9307
31079,5247.0854
31080,10472.467
31081,6892.315
31082,8034.7993
31083,4444.6304
31084,6821.1562
31085,4263.5195
31086,8270.472
31087,6217.5376
31088,5599.2935
31089,6190.974
31090,5314.6636
31091,7708.792
31092,8966.597
31093,5298.3022
31094,9776.15
31095,6388.289
31096,8864.897
31097,4619.578
31098,5180.4434
31099,4810.6113
31100,9065.3545
31101,6232.91
31102,6998.6104
31103,6570.587
31104,8341.711
31105,4134.0615
31106,7510.995
31107,5895.9614
31108,3742.4944
31109,14199.513
31110,16499.65
31111,6725.747
31112,7593.971
31113,9182.627
31114,10026.65
31115,10422.6875
31116,5638.3335
31117,7375.1963
31118,5439.972
31119,7672.601
31120,3989.2612
31121,5303.9355
31122,4962.9634
31123,5323.3564
31124,7572.376
31125,4963.728
31126,4330.5625
31127,5623.2583
31128,3423.841
31129,4389.7065
31130,5216.93
31131,6585.1235
31132,8399.416
31133,8349.75
31134,7058.0566
31135,5743.572
31136,5818.0825
31137,10467.309
31138,7714.3345
31139,5210.765
31140,4096.5713
31141,8574.57
31142,4428.2124
31143,6581.463
31144,3096.963
31145,5160.042
31146,7239.7344
31147,5952.0347
31148,4888.3574
31149,8129.089
31150,8904.184
31151,11356.262
31152,5718.282
31153,8920.431
31154,3145.5608
31155,5193.88
31156,5855.33
31157,3755.9998
31158,7613.87
31159,5001.1064
31160,5210.0063
31161,8549.512
31162,11368.235
31163,7685.9395
31164,5186.4404
31165,5233.1445
31166,8003.372
31167,6694.2114
31168,5996.8945
31169,4342.071
31170,6756.343
31171,9078.054
31172,4563.307
31173,6205.721
31174,7260.166
31175,7873.655
31176,12598.589
31177,5902.377
31178,12378.265
31179,6620.513
31180,4875.8755
31181,3491.1643
31182,6038.0444
31183,5783.784
31184,4745.1987
31185,6936.4614
31186,4495.511
31187,4183.968
31188,6533.456
31189,3515.8625
31190,7739.8003
31191,6345.83
31192,7590.645
31193,7758.436
31194,4848.9897
31195,8771.134
31196,6549.965
31197,4768.914
31198,5186.4404
31199,5481.848
31200,10295.491
31201,6269.7515
31202,4694.8013
31203,7751.4775
31204,7769.7344
31205,6363.7847
31206,6088.9746
31207,8354.868
31208,5427.5127
31209,5155.4673
31210,5496.2314
31211,8208.86
31212,5595.8906
31213,5884.8667
31214,5260.55
31215,4750.5635
31216,3693.0002
31217,4850.054
31218,7689.5063
31219,8246.365
31220,10242.668
31221,10345.881
31222,7382.8696
31223,4267.3867
31224,4757.967
31225,10658.53
31226,9450.515
31227,7082.9673
31228,8256.203
31229,7924.516
31230,5493.214
31231,3830.744
31232,10609.258
31233,5197.2983
31234,6456.6006
31235,6136.947
31236,2653.1355
31237,10569.661
31238,5441.798
31239,4822.9165
31240,4455.323
31241,5514.8613
31242,6392.187
31243,8047.622
31244,5959.695
31245,4501.612
31246,4844.6606
31247,4079.4907
31248,2917.1643
31249,6722.9624
31250,17802.213
31251,5250.9624
31252,5129.5312
31253,6679.7617
31254,4783.623
31255,5170.7188
31256,4278.143
31257,4611.782
31258,6757.1504
31259,6542.1577
31260,3827.2356
31261,8156.4404
31262,5602.0205
31263,4766.723
31264,7920.5347
31265,7814.1
31266,9787.048
31267,5419.728
31268,6796.2627
31269,4464.787
31270,5543.048
31271,14516.622
31272,8855.706
31273,5810.6514
31274,4663.7656
31275,4423.448
31276,5452.431
31277,4461.105
31278,8751.573
31279,4922.312
31280,5468.4287
31281,6541.0195
31282,4395.6914
31283,6272.092
31284,6731.538
31285,7593.173
31286,6661.7676
31287,4019.8582
31288,5479.303
31289,6222.752
31290,9345.698
31291,8197.81
31292,6293.5415
31293,4472.2993
31294,7120.081
31295,5877.3804
31296,4142.732
31297,7094.3906
31298,6981.619
31299,6276.036
31300,5524.038
31301,6366.614
31302,7192.518
31303,5236.5547
31304,6625.9185
31305,6322.7725
31306,5587.0693
31307,8641.8545
31308,5713.81
31309,4808.127
31310,10961.708
31311,5611.231
31312,3626.2517
31313,7781.1963
31314,8486.396
31315,10508.608
31316,4945.5957
31317,5374.538
31318,5899.0522
31319,7319.036
31320,5672.7783
31321,7237.804
31322,2901.8806
31323,5797.663
31324,6128.743
31325,5937.2905
31326,4451.4727
31327,6700.4033
31328,8424.479
31329,4514.915
31330,8406.856
31331,6296.6284
31332,8297.489
31333,4152.972
31334,6467.057
31335,5739.943
31336,6733.239
31337,8104.22
31338,4066.3665
31339,6942.661
31340,7616.251
31341,6963.269
31342,4715.0356
31343,3346.5708
31344,6976.1743
31345,6980.487
31346,7887.15
31347,6679.618
31348,5540.206
31349,7695.031
31350,6574.831
31351,6366.1445
31352,7369.808
31353,5331.239
31354,7663.2646
31355,10043.886
31356,7871.4927
31357,4389.06
31358,5560.28
31359,4092.418
31360,3189.148
31361,8005.488
31362,5186.4404
31363,8297.937
31364,4021.091
31365,6868.605
31366,6145.6543
31367,10487.523
31368,4125.1797
31369,5223.3945
31370,5370.667
31371,7929.7095
31372,4974.243
31373,7023.633
31374,7382.426
31375,9614.782
31376,6508.9346
31377,6736.4746
31378,5348.1025
31379,4644.183
31380,4713.4814
31381,9888.9375
31382,9180.256
31383,5724.2744
31384,14350.843
31385,6025.3594
31386,4760.7285
31387,5891.704
31388,7900.9863
31389,8818.843
31390,6348.684
31391,7145.9717
31392,7579.073
31393,6991.229
31394,5586.084
31395,5271.917
31396,5216.7783
31397,5186.4404
31398,4149.7524
31399,5183.9033
31400,8302.02
31401,15936.622
31402,6042.7456
31403,4905.516
31404,6999.4775
31405,3615.5027
31406,5740.7495
31407,3539.973
31408,8425.774
31409,5672.406
31410,6026.162
31411,12207.005
31412,10254.727
31413,6487.5303
31414,6560.0386
31415,3275.6724
31416,5805.337
31417,5355.5645
31418,8094.1094
31419,4615.02
31420,3600.1387
31421,5919.753
31422,5099.263
31423,7512.294
31424,5917.7188
31425,3074.919
31426,6717.025
31427,7288.7695
31428,7363.545
31429,4384.7764
31430,4305.5547
31431,7007.0176
31432,3782.9697
31433,9469.383
31434,4957.687
31435,4637.85
31436,6315.6147
31437,5720.3545
31438,4507.2935
31439,5705.855
31440,6886.911
31441,9386.082
31442,9451.59
31443,5549.368
31444,3973.0774
31445,5653.1177
31446,8006.4316
31447,5038.2656
31448,5915.0303
31449,5949.211
31450,11526.757
31451,7230.3594
31452,5615.83
31453,6849.4023
31454,4199.3623
31455,8702.678
31456,5700.6323
31457,12952.215
31458,6051.2456
31459,5227.5776
31460,4959.942
31461,3375.5542
31462,7593.8774
31463,17702.062
31464,4211.4365
31465,4431.6206
31466,8844.389
31467,6635.191
31468,6465.0444
31469,7591.6675
31470,5726.85
31471,4960.334
31472,4865.1753
31473,9200.213
31474,5721.357
31475,6912.143
31476,6790.107
31477,4612.318
31478,6975.2866
31479,5221.4727
31480,3281.2632
31481,8310.22
31482,7979.9033
31483,4320.8022
31484,6854.7085
31485,6394.8594
31486,4226.7915
31487,8784.566
31488,5453.3755
31489,8191.674
31490,4062.7366
31491,4789.589
31492,6455.326
31493,3454.1143
31494,7351.789
31495,4296.0254
31496,6459.137
31497,4820.6035
31498,5091.0083
31499,5272.8403
31500,6470.5923
31501,6449.274
31502,7306.4673
31503,5203.8003
31504,7478.639
31505,6287.276
31506,8499.84
31507,8938.76
31508,6505.3833
31509,2943.2095
31510,5710.924
31511,7138.113
31512,5186.4404
31513,10920.701
31514,5562.611
31515,8054.425
31516,10688.931
31517,5736.7
31518,4195.7104
31519,10560.44
31520,9659.556
31521,5385.299
31522,8639.56
31523,9078.886
31524,5374.0684
31525,5044.181
31526,6668.687
31527,5649.0913
31528,5417.564
31529,6792.5713
31530,4772.663
31531,6104.8076
31532,6647.7603
31533,6299.209
31534,7361.2373
31535,5661.134
31536,6476.7637
31537,3344.022
31538,7412.4004
31539,6641.182
31540,5634.5317
31541,6723.238
31542,6663.008
31543,8900.675
31544,5291.6235
31545,5054.855
31546,5512.1396
31547,6687.929
31548,7516.597
31549,4345.3774
31550,4117.318
31551,7852.291
31552,6419.993
31553,5609.444
31554,7190.113
31555,6084.788
31556,6911.298
31557,4271.093
31558,3943.3965
31559,6360.4673
31560,5971.0586
31561,6196.6914
31562,9483.211
31563,8600.461
31564,4764.667
31565,8246.651
31566,3343.5715
31567,3435.4033
31568,6212.7383
31569,11377.673
31570,7534.3145
31571,6943.8613
31572,4797.445
31573,6831.248
31574,9699.225
31575,5876.842
31576,7614.8843
31577,6145.6646
31578,4456.8096
31579,5202.74
31580,5229.8677
31581,5893.5044
31582,4576.2925
31583,4755.907
31584,4065.9514
31585,7082.264
31586,7126.751
31587,4682.3574
31588,5903.181
31589,6419.854
31590,5034.5234
31591,4723.92
31592,8126.025
31593,7458.7383
31594,5450.153
31595,3989.9143
31596,12154.514
31597,5631.217
31598,5121.7095
31599,8263.622
31600,8514.525
31601,7017.405
31602,5476.5137
31603,7422.603
31604,9147.415
31605,12308.753
31606,4597.6367
31607,4636.7866
31608,4597.712
31609,6590.267
31610,5338.1074
31611,7855.5503
31612,8144.6006
31613,5671.5996
31614,4103.509
31615,6194.2524
31616,7748.6787
31617,4766.1094
31618,6591.6045
31619,3836.2742
31620,7008.4824
31621,7499.886
31622,7145.08
31623,8986.607
31624,6088.4067
31625,3507.8293
31626,6044.47
31627,7221.5107
31628,8068.3984
31629,7059.068
31630,6683.613
31631,6098.8867
31632,3945.446
31633,9166.641
31634,4187.654
31635,10502.387
31636,5364.9043
31637,3936.4683
31638,6523.3833
31639,5904.236
31640,7048.3247
31641,7216.552
31642,3388.7083
31643,4360.852
31644,6736.274
31645,8597.8545
31646,9695.683
31647,4724.844
31648,5886.517
31649,7429.0156
31650,5885.0845
31651,5060.397
31652,9647.382
31653,7824.961
31654,10961.983
31655,4128.0894
31656,5141.501
31657,9206.68
31658,7550.284
31659,5353.153
31660,9318.715
31661,6809.252
31662,4703.7324
31663,5186.4404
31664,4163.629
31665,4908.103
31666,5957.9478
31667,4828.986
31668,5127.1
31669,9506.23
31670,6432.9126
31671,19552.574
31672,5762.997
31673,4701.0156
31674,7456.2505
31675,9433.087
31676,6198.712
31677,6501.374
31678,5687.1436
31679,8189.0703
31680,7900.3755
31681,5004.9253
31682,5914.0605
31683,6597.5312
31684,8181.4414
31685,6876.6143
31686,8415.113
31687,5423.618
31688,4533.3633
31689,5581.7227
31690,9511.13
31691,11694.333
31692,10222.439
31693,7263.234
31694,5679.158
31695,5720.4014
31696,4438.5103
31697,8342.01
31698,9795.897
31699,9103.964
31700,5798.4756
31701,5361.538
31702,4793.7856
31703,5145.703
31704,10706.346
31705,7288.4565
31706,4898.052
31707,5262.9487
31708,7576.0513
31709,4064.0735
31710,7122.1533
31711,3926.6018
31712,5847.2876
31713,6972.901
31714,5553.574
31715,6854.2646
31716,6249.0303
31717,4564.0903
31718,7206.98
31719,6524.1426
31720,9840.521
31721,5791.1113
31722,8454.138
31723,7127.0327
31724,9516.705
31725,6623.0913
31726,9349.249
31727,4904.8223
31728,4996.6157
31729,6622.3965
31730,5736.971
31731,8613.465
31732,7205.428
31733,5809.092
31734,7121.3516
31735,6532.0815
31736,9570.118
31737,3920.6604
31738,13459.071
31739,4784.8926
31740,6222.5557
31741,8450.392
31742,5634.693
31743,5881.912
31744,6426.936
31745,7341.3457
31746,4888.2046
31747,4829.3936
31748,7441.7007
31749,7417.226
31750,7288.3745
31751,4638.472
31752,7248.341
31753,10105.54
31754,6718.426
31755,4770.896
31756,6377.915
31757,6116.0483
31758,6830.75
31759,6585.308
31760,4064.7688
31761,7555.6743
31762,6331.658
31763,7087.926
31764,6790.2803
31765,4664.4956
31766,6625.443
31767,5186.4404
31768,7313.2104
31769,9348.132
31770,5261.2036
31771,5232.733
31772,6076.0913
31773,5770.292
31774,5513.577
31775,8331.446
31776,6800.2856
31777,7772.8076
31778,5721.789
31779,4808.52
31780,6506.2153
31781,7463.5674
31782,8695.133
31783,7617.0977
31784,7917.314
31785,5855.533
31786,8269.57
31787,6126.311
31788,7824.159
31789,8620.797
31790,6467.701
31791,10477.757
31792,7609.139
31793,7713.5684
31794,5846.237
31795,7174.0054
31796,7588.225
31797,6684.07
31798,4326.7847
31799,5784.4727
31800,8188.5034
31801,7321.1514
31802,5074.285
31803,8933.607
31804,6878.338
31805,5719.038
31806,5651.409
31807,5723.8774
31808,7654.9097
31809,7115.202
31810,7040.8696
31811,5140.1733
31812,5233.6826
31813,6798.924
31814,3689.057
31815,6847.917
31816,4823.137
31817,8613.255
31818,7344.7363
31819,6502.1562
31820,7998.205
31821,5701.9766
31822,4740.7446
31823,10733.255
31824,7049.097
31825,7697.7544
31826,7744.757
31827,4814.76
31828,5860.4707
31829,5431.033
31830,7639.2446
31831,11792.392
31832,6088.14
31833,3145.5464
31834,5047.234
31835,8262.09
31836,8662.965
31837,6181.811
31838,7265.1904
31839,4790.405
31840,5542.727
31841,3304.6494
31842,5180.683
31843,5826.0425
31844,6600.881
31845,7656.819
31846,6425.9834
31847,7733.252
31848,8280.493
31849,7494.0176
31850,4531.069
31851,9567.153
31852,11418.844
31853,6244.841
31854,8035.391
31855,4939.879
31856,6471.998
31857,3964.1453
31858,7622.4604
31859,5164.9966
31860,9021.833
31861,7183.51
31862,8152.6343
31863,8385.008
31864,5246.387
31865,8583.932
31866,19045.625
31867,10717.589
31868,6173.731
31869,2841.8591
31870,6022.8335
31871,10247.201
31872,5648.949
31873,11300.058
31874,18869.223
31875,3349.2986
31876,5478.721
31877,8610.054
31878,5097.626
31879,10005.905
31880,6717.5615
31881,7276.2783
31882,3554.7368
31883,7429.078
31884,6622.2734
31885,7453.0776
31886,8399.211
31887,5807.43
31888,5487.4478
31889,6921.2495
31890,5415.711
31891,5186.4404
31892,7749.178
31893,5664.5454
31894,6161.3228
31895,7743.3555
31896,6404.593
31897,5403.4175
31898,7543.531
31899,7414.228
31900,7848.513
31901,6083.026
31902,7035.2563
31903,5631.7905
31904,3524.6719
31905,6554.0225
31906,7406.8975
31907,5221.8745
31908,4584.1274
31909,9574.672
31910,7369.514
31911,8978.878
31912,6939.9106
31913,5541.7974
31914,5498.4736
31915,4429.8237
31916,9908.12
31917,4844.417
31918,7750.3667
31919,15463.885
31920,7147.139
31921,6929.9375
31922,4508.349
31923,4721.3047
31924,7180.517
31925,4157.2085
31926,6664.068
31927,10100.389
31928,5276.0337
31929,15911.481
31930,14822.176
31931,4684.235
31932,7266.3223
31933,5401.3306
31934,6748.1064
31935,5626.3843
31936,10734.618
31937,7070.891
31938,9115.841
31939,4659.7373
31940,7071.7915
31941,4422.8394
31942,8470.073
31943,6596.8364
31944,5978.5923
31945,6326.0337
31946,5371.0293
31947,7967.253
31948,9619.551
31949,5186.4404
31950,10331.824
31951,6370.2944
31952,9620.812
31953,4834.6846
31954,5257.5913
31955,5131.121
31956,9639.416
31957,6281.5234
31958,7259.5605
31959,6949.8857
31960,8600.172
31961,4349.168
31962,8190.1445
31963,6447.971
31964,4057.6287
31965,14577.701
31966,17365.926
31967,6925.6436
31968,8116.0254
31969,9799.8955
31970,10700.022
31971,11063.364
31972,6178.424
31973,7897.251
31974,5763.4844
31975,7973.6885
31976,4312.9883
31977,5690.566
31978,5342.262
31979,5544.4756
31980,7897.36
31981,5178.835
31982,4704.108
31983,5787.4497
31984,3638.9478
31985,4604.813
31986,5655.4277
31987,6853.11
31988,8442.77
31989,8231.994
31990,7299.4546
31991,5846.9414
31992,6051.391
31993,11295.842
31994,8357.298
31995,5583.938
31996,4311.678
31997,8401.028
31998,4536.8325
31999,6748.3516
32000,3312.0696
32001,5449.497
32002,7761.789
32003,6116.227
32004,5181.206
32005,8098.0947
32006,9270.062
32007,11720.992
32008,6087.0293
32009,8854.958
32010,3469.2876
32011,5280.323
32012,6035.1987
32013,3915.3196
32014,7885.166
32015,5409.339
32016,5284.355
32017,8807.973
32018,11890.884
32019,8185.659
32020,5186.4404
32021,5616.8145
32022,8310.319
32023,6594.8096
32024,6719.1284
32025,4557.1772
32026,6968.2515
32027,10250.635
32028,4663.335
32029,6714.3003
32030,7594.6367
32031,8323.678
32032,13816.596
32033,5802.975
32034,13096.5
32035,6826.1875
32036,5070.887
32037,3706.271
32038,6490.5967
32039,6015.595
32040,4960.3057
32041,6732.58
32042,4595.539
32043,4399.0747
32044,6749.528
32045,3768.8027
32046,7960.3047
32047,6611.7095
32048,8036.4336
32049,8173.4546
32050,5133.5225
32051,9269.552
32052,6788.506
32053,4984.0205
32054,5186.4404
32055,5646.04
32056,10868.844
32057,6649.0503
32058,4909.908
32059,8112.028
32060,8040.8823
32061,6870.721
32062,6607.7485
32063,8661.817
32064,5483.8257
32065,5186.4404
32066,5875.53
32067,8139.467
32068,6358.3027
32069,6287.7144
32070,5410.344
32071,4893.856
32072,4091.1448
32073,4894.486
32074,7676.5483
32075,8500.618
32076,10285.704
32077,10899.471
32078,7661.511
32079,4482.493
32080,4973.073
32081,10866.272
32082,9929.728
32083,7254.9844
32084,8777.02
32085,8833.872
32086,5657.4053
32087,4154.4707
32088,10914.73
32089,5611.243
32090,6910.2476
32091,6477.3154
32092,3151.63
32093,11101.318
32094,5605.9897
32095,5202.215
32096,4688.9917
32097,5708.615
32098,6816.342
32099,8725.326
32100,5907.839
32101,4610.232
32102,5077.6133
32103,4294.597
32104,3259.5222
32105,7166.4224
32106,18574.113
32107,5567.346
32108,5186.4404
32109,7044.6724
32110,5073.0786
32111,5559.421
32112,4493.2495
32113,4901.238
32114,6911.4346
32115,6776.105
32116,4059.7302
32117,8677.306
32118,6055.667
32119,4985.9766
32120,8113.15
32121,8224.885
32122,10523.697
32123,5873.375
32124,7528.8926
32125,4679.894
32126,5886.4497
32127,14658.344
32128,8824.711
32129,5959.206
32130,4938.014
32131,4638.555
32132,5831.73
32133,4954.6436
32134,9984.653
32135,5137.419
32136,5763.016
32137,6572.1284
