Id,Sales
29150,6725.1924
29151,6711.8267
29152,10287.959
29153,6319.156
29154,7921.3267
29155,6561.696
29156,8792.694
29157,6758.001
29158,8920.502
29159,4681.7153
29160,4706.377
29161,5966.8047
29162,6312.1987
29163,8438.024
29164,7481.8804
29165,5818.648
29166,7353.5386
29167,6582.479
29168,8591.552
29169,3959.2415
29170,12259.329
29171,4506.292
29172,6306.7295
29173,7678.1333
29174,6362.161
29175,5911.3325
29176,5891.82
29177,7032.2437
29178,5094.4053
29179,4845.6562
29180,7678.4478
29181,6978.883
29182,6478.493
29183,4941.388
29184,6745.7407
29185,10331.713
29186,6250.046
29187,4553.336
29188,6689.6523
29189,5810.3525
29190,7245.355
29191,6756.1646
29192,3965.726
29193,7336.881
29194,5921.449
29195,7191.001
29196,6183.207
29197,4778.5405
29198,6107.954
29199,4749.803
29200,7109.616
29201,8674.582
29202,5629.616
29203,5779.3496
29204,6061.2827
29205,5941.82
29206,5059.5444
29207,8155.4062
29208,6003.919
29209,7128.3613
29210,6255.4126
29211,4591.084
29212,6412.794
29213,7747.2144
29214,7835.091
29215,7932.6284
29216,7361.608
29217,5545.2607
29218,8408.327
29219,5540.8994
29220,6605.218
29221,8593.437
29222,6650.893
29223,9564.416
29224,7985.9443
29225,7377.963
29226,5948.652
29227,6754.966
29228,7541.2017
29229,6569.7544
29230,4275.848
29231,5233.466
29232,7673.6094
29233,7318.872
29234,5342.7363
29235,8761.313
29236,6481.175
29237,5663.741
29238,5205.402
29239,5414.646
29240,6722.563
29241,6489.995
29242,6545.652
29243,5091.1123
29244,4866.385
29245,6858.5938
29246,3946.9478
29247,6284.6943
29248,4917.507
29249,9170.367
29250,7265.151
29251,6906.9434
29252,7864.8936
29253,5029.7935
29254,4934.353
29255,9534.317
29256,6490.6265
29257,7673.5947
29258,7367.7393
29259,5134.337
29260,5990.8667
29261,5549.546
29262,7245.452
29263,10544.041
29264,5321.0293
29265,3456.4023
29266,4857.5195
29267,7975.624
29268,9078.832
29269,5976.3384
29270,6738.2373
29271,4509.7744
29272,5255.3022
29273,3736.485
29274,4767.316
29275,5755.3413
29276,6636.365
29277,7503.0093
29278,6122.265
29279,7965.917
29280,8643.12
29281,6888.6426
29282,4573.656
29283,9038.324
29284,11275.765
29285,5694.9985
29286,7420.513
29287,4996.4233
29288,7159.039
29289,3881.2598
29290,6771.2
29291,5462.753
29292,8173.899
29293,6676.3193
29294,8352.334
29295,7769.907
29296,5493.9067
29297,8271.615
29298,17338.867
29299,10268.933
29300,5624.8936
29301,3015.783
29302,6559.8247
29303,8808.162
29304,5582.4727
29305,9986.611
29306,17546.918
29307,3721.737
29308,4986.2983
29309,7945.6133
29310,4762.6943
29311,8818.122
29312,6169.9473
29313,7365.6035
29314,3557.367
29315,7773.3833
29316,6268.8315
29317,7061.7065
29318,8064.4683
29319,6504.6743
29320,5753.728
29321,7086.4995
29322,5021.387
29323,5090.6753
29324,8275.197
29325,5265.099
29326,6350.201
29327,6874.4473
29328,5820.652
29329,4980.7188
29330,6966.508
29331,7733.344
29332,8212.702
29333,5782.983
29334,6425.374
29335,5842.324
29336,3558.5613
29337,6596.21
29338,6751.3467
29339,5172.381
29340,4686.638
29341,8813.615
29342,6912.07
29343,6676.8604
29344,6508.509
29345,5657.501
29346,5620.2446
29347,4553.7705
29348,9923.117
29349,5635.095
29350,7737.3057
29351,13704.785
29352,7590.5186
29353,6360.2744
29354,4938.477
29355,4575.039
29356,6637.321
29357,4546.4717
29358,6134.5444
29359,9060.262
29360,5661.792
29361,11611.339
29362,12968.391
29363,4876.703
29364,7242.35
29365,4898.0737
29366,6373.663
29367,5178.822
29368,10531.248
29369,7227.357
29370,8018.699
29371,4911.5356
29372,6859.5225
29373,4835.4634
29374,8443.145
29375,6756.203
29376,5828.8843
29377,6566.3716
29378,4910.3604
29379,8324.121
29380,8893.99
29381,5714.3667
29382,9276.792
29383,7023.102
29384,8684.176
29385,4516.243
29386,5614.657
29387,5378.4507
29388,9599.754
29389,6722.9736
29390,7566.6606
29391,6688.491
29392,8787.824
29393,4512.2783
29394,7343.8184
29395,5753.5576
29396,4469.608
29397,13177.865
29398,15963.019
29399,7019.3525
29400,7875.559
29401,8551.782
29402,10050.128
29403,10091.061
29404,6281.447
29405,7211.4805
29406,6239.9565
29407,8270.321
29408,4066.1755
29409,5321.354
29410,5031.3096
29411,5775.383
29412,7610.902
29413,4970.8438
29414,4854.125
29415,6006.857
29416,3641.2551
29417,4993.0415
29418,5727.7827
29419,5871.2515
29420,8888.529
29421,8244.578
29422,6921.6016
29423,6142.8403
29424,6291.585
29425,10271.587
29426,7521.493
29427,5417.43
29428,4381.8037
29429,8232.919
29430,4675.393
29431,6438.943
29432,3716.0127
29433,4848.832
29434,7856.423
29435,6043.7935
29436,5042.5547
29437,8328.433
29438,8817.803
29439,10739.419
29440,5237.8447
29441,9117.687
29442,3707.6162
29443,5715.62
29444,5759.2944
29445,4604.1587
29446,7672.431
29447,5102.209
29448,4958.321
29449,7994.9976
29450,10703.602
29451,7761.8716
29452,5304.8257
29453,5100.929
29454,7397.7754
29455,7296.125
29456,5908.7515
29457,4780.8105
29458,7491.562
29459,8871.338
29460,5163.184
29461,6126.9497
29462,7588.521
29463,7551.342
29464,11936.324
29465,5703.3853
29466,11615.569
29467,6782.0767
29468,4925.6313
29469,3606.2473
29470,5810.419
29471,5931.6797
29472,5048.122
29473,7562.0654
29474,4702.375
29475,4871.739
29476,6928.4897
29477,3912.988
29478,7335.132
29479,6809.1665
29480,7193.985
29481,8265.409
29482,5108.826
29483,8678.67
29484,6375.019
29485,4695.1245
29486,4910.7397
29487,5733.8003
29488,10190.759
29489,6151.775
29490,4720.172
29491,7303.4834
29492,8370.028
29493,6855.8994
29494,5881.3945
29495,8340.736
29496,5254.6104
29497,5006.7407
29498,6036.2935
29499,8909.806
29500,5576.965
29501,6384.3945
29502,5656.3896
29503,5376.656
29504,4164.663
29505,5131.018
29506,7832.274
29507,6887.4404
29508,10953.805
29509,10947.894
29510,7951.8066
29511,3984.0696
29512,4763.98
29513,9903.897
29514,9846.825
29515,7088.737
29516,8561.656
29517,8486.324
29518,6366.804
29519,3935.1274
29520,10059.995
29521,5107.189
29522,6197.647
29523,6151.81
29524,3040.764
29525,10483.0205
29526,5469.587
29527,4858.747
29528,4579.832
29529,5828.534
29530,6249.5986
29531,7037.5034
29532,7101.925
29533,4416.9204
29534,5037.8345
29535,3993.816
29536,3657.2886
29537,7145.0156
29538,15809.336
29539,5166.3564
29540,5540.197
29541,6265.2812
29542,5256.3896
29543,5205.1885
29544,4778.0073
29545,4484.3423
29546,7127.4775
29547,6779.891
29548,3913.6262
29549,9286.909
29550,5024.52
29551,4861.3706
29552,8131.8975
29553,7358.8843
29554,9409.033
29555,5380.8564
29556,6767.985
29557,4760.1284
29558,5378.4556
29559,13082.761
29560,8882.716
29561,6409.1685
29562,4601.942
29563,5040.1655
29564,5769.0576
29565,4553.51
29566,9056.893
29567,4771.35
29568,5572.9507
29569,6823.6694
29570,4739.134
29571,6424.032
29572,6532.375
29573,7465.879
29574,7087.121
29575,4188.9854
29576,5659.7676
29577,6161.868
29578,8877.729
29579,8632.642
29580,6585.499
29581,4417.839
29582,7429.8887
29583,5427.3745
29584,4408.5293
29585,7070.8174
29586,7022.6533
29587,6396.7544
29588,6199.4443
29589,6190.5527
29590,7480.3394
29591,5199.453
29592,6261.238
29593,6739.2017
29594,5362.6396
29595,8457.408
29596,5758.482
29597,4878.0894
29598,11465.922
29599,5689.6733
29600,3679.686
29601,7670.002
29602,8116.6963
29603,9856.004
29604,4900.4287
29605,5554.846
29606,6533.889
29607,7016.1333
29608,5790.4497
29609,7972.2095
29610,3546.2703
29611,5632.532
29612,6332.0713
29613,5643.84
29614,4986.3843
29615,7113.0073
29616,8250.619
29617,4303.7905
29618,8089.024
29619,7228.7495
29620,8634.774
29621,4424.429
29622,6957.339
29623,6075.618
29624,7357.818
29625,7953.8467
29626,4428.304
29627,6597.5625
29628,7568.349
29629,6878.651
29630,4636.6865
29631,3618.1562
29632,7053.6904
29633,6101.183
29634,8376.408
29635,7259.4717
29636,5262.594
29637,8155.0874
29638,6463.2134
29639,6239.2725
29640,7902.938
29641,5169.0522
29642,7553.085
29643,11074.071
29644,7721.3765
29645,4744.959
29646,6148.3203
29647,4278.6016
29648,3552.8748
29649,7872.15
29650,5692.289
29651,8689.221
29652,4306.7427
29653,6778.1323
29654,6342.3877
29655,9596.907
29656,4312.969
29657,5436.3516
29658,5588.444
29659,7908.6006
29660,5130.025
29661,7295.1025
29662,7685.261
29663,9063.779
29664,6895.649
29665,7177.9556
29666,5817.716
29667,4746.801
29668,5417.704
29669,9930.104
29670,8905.439
29671,5602.425
29672,13306.995
29673,5861.617
29674,5290.0435
29675,5900.3047
29676,8422.371
29677,8998.718
29678,6744.3706
29679,6980.6133
29680,7192.2217
29681,6860.7783
29682,5833.8726
29683,5687.1016
29684,5486.0635
29685,4752.4766
29686,3969.7183
29687,5081.29
29688,8677.784
29689,14338.527
29690,6431.5786
29691,4975.4683
29692,6797.598
29693,4039.2214
29694,6172.9785
29695,3915.4407
29696,8398.894
29697,5757.85
29698,6065.967
29699,12052.266
29700,9531.554
29701,6442.782
29702,6905.8564
29703,3653.7012
29704,5681.4585
29705,5348.344
29706,8230.705
29707,5077.3325
29708,3964.2778
29709,5615.83
29710,5692.4956
29711,7508.7144
29712,6303.6265
29713,3628.3186
29714,7451.8584
29715,7201.529
29716,7289.073
29717,4701.626
29718,4732.2197
29719,6981.725
29720,4222.15
29721,9942.868
29722,5525.9287
29723,4874.7314
29724,6612.4976
29725,5879.4375
29726,4756.426
29727,6034.3594
29728,6459.855
29729,8884.292
29730,9165.34
29731,6024.3545
29732,3915.5303
29733,5772.167
29734,8195.153
29735,4984.102
29736,6304.4805
29737,6152.133
29738,11715.216
29739,7387.658
29740,5933.637
29741,6573.214
29742,4228.1294
29743,8472.868
29744,5459.7373
29745,12062.143
29746,6445.007
29747,5547.2603
29748,4943.2974
29749,3668.3198
29750,7339.932
29751,17180.686
29752,4416.516
29753,4585.798
29754,9078.131
29755,6385.3687
29756,6401.6606
29757,7396.329
29758,6561.389
29759,5204.702
29760,4680.403
29761,9121.905
29762,6400.495
29763,6732.5015
29764,6580.9854
29765,4733.7363
29766,7419.013
29767,5257.9893
29768,3545.1375
29769,8372.407
29770,7368.653
29771,4413.106
29772,7341.2554
29773,6525.8745
29774,4382.723
29775,9266.19
29776,5943.701
29777,8868.175
29778,4928.413
29779,5173.466
29780,6119.831
29781,3788.1123
29782,8262.84
29783,4141.758
29784,6140.275
29785,5071.864
29786,5408.7163
29787,5069.9053
29788,6451.987
29789,6726.956
29790,7636.2827
29791,5361.08
29792,7118.246
29793,6092.4907
29794,8058.287
29795,9994.186
29796,6261.93
29797,3370.1936
29798,5950.6377
29799,6922.2153
29800,4596.7705
29801,10875.332
29802,5802.6777
29803,7977.6094
29804,10366.285
29805,5663.504
29806,4114.024
29807,10606.4795
29808,9926.96
29809,5102.535
29810,8064.745
29811,9255.019
29812,5861.1924
29813,5029.3765
29814,7103.5845
29815,5609.139
29816,5940.3296
29817,7576.8203
29818,4849.9883
29819,6002.808
29820,6881.164
29821,6236.9106
29822,7734.7456
29823,5721.079
29824,6420.6025
29825,3876.314
29826,7513.492
29827,7029.9907
29828,6035.545
29829,6666.076
29830,6983.903
29831,8772.283
29832,6153.905
29833,5347.013
29834,5906.706
29835,7046.4893
29836,6982.684
29837,4441.1147
29838,4245.8315
29839,7535.6157
29840,5969.15
29841,6088.6343
29842,7799.4404
29843,6273.353
29844,6229.581
29845,4724.216
29846,3949.4253
29847,6643.394
29848,6867.724
29849,6394.028
29850,8817.332
29851,8131.8354
29852,4796.136
29853,8637.591
29854,3383.2744
29855,3786.9998
29856,6046.6123
29857,10913.879
29858,8007.099
29859,7231.9146
29860,5002.464
29861,6870.2197
29862,9166.354
29863,5311.928
29864,8693.315
29865,5769.9487
29866,4546.992
29867,5559.0327
29868,5815.791
29869,5731.362
29870,4635.8994
29871,4897.756
29872,4141.7734
29873,7281.8403
29874,7486.3916
29875,4970.3936
29876,5836.4824
29877,6204.59
29878,4997.2715
29879,4891.515
29880,8437.815
29881,7134.925
29882,5796.273
29883,4326.5767
29884,11451.038
29885,6071.1987
29886,5344.9585
29887,8855.464
29888,8133.3867
29889,6804.973
29890,5444.326
29891,7159.647
29892,8867.718
29893,11979.031
29894,5069.2285
29895,4716.387
29896,4969.313
29897,6359.5464
29898,5704.1685
29899,7187.6074
29900,9185.693
29901,6498.269
29902,4076.7952
29903,5978.5444
29904,7485.1494
29905,5255.633
29906,6599.9224
29907,3902.0806
29908,7098.1807
29909,7369.8267
29910,7615.1343
29911,8660.901
29912,6167.8003
29913,3853.686
29914,6446.2974
29915,7321.2104
29916,7670.7993
29917,7073.994
29918,7374.734
29919,6468.3315
29920,4169.849
29921,8783.944
29922,4621.0596
29923,10343.622
29924,5557.57
29925,4382.372
29926,6254.4995
29927,5890.4883
29928,6583.7285
29929,7015.4976
29930,3546.7031
29931,4818.1094
29932,6724.7627
29933,8534.705
29934,9906.901
29935,4880.0156
29936,5887.2812
29937,7444.9116
29938,6363.951
29939,5147.9917
29940,9005.715
29941,8037.258
29942,10700.632
29943,4315.821
29944,5106.804
29945,8551.807
29946,7475.0835
29947,5350.7417
29948,9484.611
29949,7178.5923
29950,4670.495
29951,5091.9766
29952,4935.407
29953,5306.6675
29954,6409.798
29955,4970.4316
29956,5032.058
29957,9994.729
29958,6430.597
29959,18224.064
29960,5858.0967
29961,4311.004
29962,6797.19
29963,9267.958
29964,5949.072
29965,5839.7007
29966,5467.4175
29967,7747.2734
29968,7184.2285
29969,4378.55
29970,5444.0767
29971,6930.743
29972,7495.9644
29973,6005.9116
29974,7712.67
29975,4895.323
29976,4325.0957
29977,4835.703
29978,8407.012
29979,10007.1
29980,8753.305
29981,6496.1504
29982,4828.3896
29983,6172.6724
29984,4084.524
29985,7806.6885
29986,8350.726
29987,8463.1045
29988,5340.653
29989,4703.4424
29990,4388.9053
29991,4508.2007
29992,9392.08
29993,6145.688
29994,4685.226
29995,4784.067
29996,6914.6606
29997,4152.4004
29998,6330.2056
29999,3759.6975
30000,5807.007
30001,6259.357
30002,5400.8193
30003,6317.565
30004,5481.315
30005,4175.5835
30006,6471.966
30007,6884.5444
30008,9103.221
30009,5447.0576
30010,7535.005
30011,6642.8936
30012,8589.446
30013,6235.9233
30014,8106.5933
30015,4310.198
30016,4779.019
30017,5843.2324
30018,6434.4434
30019,8263.738
30020,6662.428
30021,5102.7197
30022,6485.1196
30023,6317.4443
30024,8058.633
30025,3649.7034
30026,11882.41
30027,4412.967
30028,5806.2534
30029,7519.112
30030,5522.4937
30031,5353.0386
30032,5431.1904
30033,6421.129
30034,4624.9614
30035,4543.5938
30036,7069.1187
30037,7135.653
30038,6344.3174
30039,4352.641
30040,6615.79
30041,9511.822
30042,6387.0376
30043,4607.6245
30044,5968.148
30045,5698.4214
30046,6757.395
30047,6500.854
30048,3883.5962
30049,7506.158
30050,6038.09
30051,6492.0254
30052,6303.8247
30053,4318.184
30054,5566.5396
30055,4650.41
30056,6340.495
30057,8493.061
30058,5027.9854
30059,5234.1597
30060,5580.2847
30061,5441.7256
30062,4658.04
30063,7984.7563
30064,5587.9585
30065,6963.578
30066,5363.33
30067,4495.9985
30068,5675.9834
30069,7132.4346
30070,7671.1436
30071,7152.29
30072,7209.1494
30073,5105.212
30074,8591.101
30075,5427.6484
30076,6246.8936
30077,7679.0703
30078,6254.595
30079,9311.049
30080,7218.2095
30081,6792.4785
30082,5356.6953
30083,6615.071
30084,6678.7393
30085,6048.4062
30086,3936.5386
30087,5125.076
30088,6974.1655
30089,6588.6655
30090,4877.2383
30091,8155.0566
30092,6345.558
30093,5214.2905
30094,5174.754
30095,5302.504
30096,6583.333
30097,6508.329
30098,6175.652
30099,4579.4565
30100,4764.5566
30101,6245.6543
30102,3492.223
30103,6431.3516
30104,4410.3247
30105,8044.6963
30106,6688.619
30107,6668.0474
30108,7518.187
30109,4902.1255
30110,4298.7573
30111,9336.854
30112,6526.204
30113,6693.207
30114,7215.147
30115,4637.77
30116,5364.435
30117,5109.157
30118,7097.3613
30119,10975.126
30120,5407.5503
30121,2876.6816
30122,4811.571
30123,7175.964
30124,8036.9434
30125,5502.081
30126,6598.689
30127,4462.551
30128,5145.331
30129,3313.207
30130,4668.5806
30131,5815.203
30132,5695.4927
30133,6815.9297
30134,5643.619
30135,7094.0996
30136,7574.675
30137,7032.599
30138,4210.71
30139,8821.554
30140,10081.845
30141,5239.4185
30142,7266.835
30143,4519.156
30144,6421.282
30145,3552.4172
30146,6629.5083
30147,4926.4487
30148,7984.947
30149,6709.734
30150,7449.9683
30151,7961.527
30152,5538.5854
30153,7349.2764
30154,16892.803
30155,9160.323
30156,5508.397
30157,2907.1553
30158,5943.0835
30159,8625.745
30160,5139.466
30161,9913.914
30162,17869.414
30163,3626.7168
30164,4557.733
30165,8113.6157
30166,4670.9453
30167,8635.491
30168,5789.2017
30169,6671.794
30170,3534.6216
30171,7156.5273
30172,5771.3633
30173,7252.151
30174,7424.5127
30175,5630.3784
30176,5861.617
30177,6524.1445
30178,4830.453
30179,4815.0684
30180,7751.5894
30181,4847.283
30182,5690.704
30183,6495.4253
30184,5686.0933
30185,4846.488
30186,6812.2324
30187,6779.419
30188,7560.9766
30189,5877.453
30190,6276.8477
30191,5874.214
30192,3337.3367
30193,6023.8027
30194,6621.2876
30195,4841.762
30196,4314.726
30197,8618.683
30198,6302.767
30199,6831.8154
30200,6358.0547
30201,5137.501
30202,5177.5923
30203,4466.2974
30204,8886.834
30205,5191.4214
30206,7966.897
30207,14309.239
30208,6629.3438
30209,6230.2764
30210,4456.4814
30211,4481.5376
30212,6212.838
30213,4029.8296
30214,5986.8403
30215,9206.013
30216,5131.86
30217,11524.407
30218,12585.468
30219,4482.0723
30220,6545.6704
30221,4780.14
30222,6512.0044
30223,5071.564
30224,9695.532
30225,6539.1567
30226,8108.8276
30227,4521.777
30228,6290.061
30229,4262.3477
30230,7773.1313
30231,6002.636
30232,5299.698
30233,6695.735
30234,4872.134
30235,7406.6274
30236,9202.563
30237,5025.0903
30238,9084.661
30239,6126.5522
30240,8483.428
30241,4407.508
30242,5118.5845
30243,5436.476
30244,8204.952
30245,6066.5625
30246,6791.429
30247,5992.1123
30248,7899.6226
30249,4109.1733
30250,7532.4976
30251,5634.402
30252,3977.881
30253,12767.176
30254,15418.288
30255,6462.326
30256,7089.359
30257,8374.667
30258,9789.092
30259,10321.353
30260,5790.356
30261,6833.1577
30262,5631.05
30263,7320.715
30264,3981.9575
30265,5211.1436
30266,5080.432
30267,5317.0723
30268,7137.7695
30269,4800.7534
30270,4474.619
30271,5250.9736
30272,3352.3037
30273,4528.971
30274,5144.4824
30275,5749.6523
30276,7851.5015
30277,8034.085
30278,6776.7754
30279,5652.4316
30280,5521.7563
30281,10466.118
30282,7367.7607
30283,4993.889
30284,4154.246
30285,8427.136
30286,4703.568
30287,6305.593
30288,3697.4187
30289,4748.4126
30290,7232.9697
30291,5564.183
30292,4642.399
30293,7667.523
30294,8635.178
30295,10980.769
30296,5325.283
30297,8639.033
30298,3399.7214
30299,4983.555
30300,5640.0093
30301,3985.8025
30302,7513.528
30303,4996.5425
30304,5015.974
30305,7451.29
30306,10433.53
30307,7482.751
30308,4797.202
30309,5057.316
30310,7595.9424
30311,6506.765
30312,5786.3755
30313,4401.4253
30314,6933.9297
30315,9181.445
30316,4696.75
30317,6000.0605
30318,6740.5254
30319,7068.296
30320,11650.938
30321,5766.329
30322,11375.001
30323,6243.8857
30324,4896.887
30325,3588.1992
30326,5690.08
30327,5460.9663
30328,4550.115
30329,7938.221
30330,4421.9404
30331,4353.1934
30332,7086.682
30333,3865.5972
30334,7181.646
30335,5844.648
30336,7043.446
30337,7407.659
30338,4463.419
30339,8478.049
30340,6241.617
30341,4582.082
30342,4704.7476
30343,5278.7896
30344,9955.184
30345,6033.266
30346,4586.327
30347,7152.2217
30348,7480.2324
30349,6226.2847
30350,5464.5923
30351,7957.9365
30352,5153.38
30353,4970.062
30354,5557.2837
30355,7984.886
30356,5461.461
30357,5885.5356
30358,5253.358
30359,5337.455
30360,4131.816
30361,4540.843
30362,7210.7446
30363,7064.401
30364,9712.199
30365,9870.273
30366,8096.124
30367,3956.6333
30368,4740.1104
30369,9694.756
30370,8761.097
30371,6526.204
30372,8362.576
30373,7743.6245
30374,5545.901
30375,3952.6318
30376,9849.482
30377,4701.904
30378,6069.294
30379,5663.6333
30380,2546.894
30381,10004.838
30382,5035.5435
30383,4425.353
30384,4558.454
30385,5402.3496
30386,6347.731
30387,6598.953
30388,6395.943
30389,4392.7744
30390,4638.0576
30391,3911.1003
30392,3651.263
30393,6545.552
30394,15595.749
30395,5059.3564
30396,5013.879
30397,6135.522
30398,5147.987
30399,5097.389
30400,4433.7427
30401,4391.4634
30402,6804.895
30403,6152.174
30404,3663.4568
30405,7936.5786
30406,4723.846
30407,4926.7446
30408,8249.738
30409,7206.4824
30410,9665.694
30411,5069.576
30412,6611.5327
30413,4305.2725
30414,5433.936
30415,12812.293
30416,8390.64
30417,6457.496
30418,4212.039
30419,4434.9185
30420,5112.286
30421,4459.2026
30422,9351.156
30423,4656.468
30424,5456.333
30425,6962.5957
30426,4271.096
30427,5828.017
30428,6300.351
30429,6873.418
30430,6079.9014
30431,4102.2275
30432,5210.632
30433,6004.543
30434,8672.506
30435,8008.474
30436,5853.456
30437,4068.9492
30438,6918.8164
30439,5314.9683
30440,4341.9697
30441,6924.3745
30442,6566.165
30443,5867.4844
30444,5806.3755
30445,6071.2915
30446,6886.731
30447,5274.3716
30448,6251.1006
30449,6447.1704
30450,5250.423
30451,7786.271
30452,5301.5127
30453,4496.7188
30454,10148.503
30455,5372.683
30456,3661.274
30457,7873.5464
30458,7946.8564
30459,9389.788
30460,4797.893
30461,5653.3696
30462,6198.575
30463,6870.829
30464,5332.3877
30465,7148.567
30466,2939.6543
30467,5515.8774
30468,5837.0225
30469,5513.374
30470,4590.6855
30471,6318.577
30472,7614.873
30473,4200.166
30474,7902.0264
30475,6349.19
30476,8815.583
30477,4073.321
30478,6405.2393
30479,5593.4824
30480,6384.516
30481,7789.123
30482,4121.104
30483,6550.023
30484,6967.7637
30485,6736.1943
30486,4638.168
30487,3587.946
30488,6765.3325
30489,5723.42
30490,7496.072
30491,6546.8564
30492,5153.601
30493,7261.916
30494,6329.3604
30495,5689.0166
30496,7620.634
30497,4806.943
30498,7641.171
30499,9890.966
30500,7542.885
30501,4509.6753
30502,5641.779
30503,3939.0698
30504,3275.1067
30505,7709.118
30506,5336.6055
30507,8016.918
30508,3964.9773
30509,6240.2485
30510,5839.0767
30511,9398.146
30512,3964.9321
30513,5064.0244
30514,5110.9116
30515,7733.462
30516,4871.0605
30517,7412.733
30518,7884.8857
30519,8889.183
30520,6113.444
30521,6526.4717
30522,5890.3647
30523,4446.2295
30524,4680.9785
30525,9671.752
30526,8699.95
30527,5696.7314
30528,13282.17
30529,5443.4277
30530,4870.2476
30531,5778.104
30532,7526.394
30533,8284.617
30534,5972.031
30535,6846.138
30536,7043.2646
30537,6717.212
30538,5243.5674
30539,5163.5586
30540,5091.554
30541,4375.34
30542,3887.5054
30543,4720.3833
30544,7850.079
30545,14000.673
30546,5640.999
30547,4821.98
30548,6656.8135
30549,3515.0908
30550,6260.939
30551,3633.1177
30552,7702.0415
30553,5300.931
30554,6002.178
30555,12611.685
30556,9440.816
30557,6309.352
30558,6357.843
30559,3647.685
30560,5550.123
30561,5427.8193
30562,7577.543
30563,4507.8823
30564,3534.9924
30565,5498.32
30566,5022.9727
30567,7355.243
30568,5656.0713
30569,3598.02
30570,6652.2256
30571,7054.343
30572,6773.1055
30573,4285.009
30574,4307.687
30575,6631.7085
30576,3812.7615
30577,8870.991
30578,4876.15
30579,4862.8774
30580,6741.94
30581,5326.375
30582,4593.8213
30583,5555.5034
30584,5947.228
30585,8687.555
30586,8673.267
30587,5290.4214
30588,3899.5063
30589,5568.3447
30590,7544.827
30591,4880.8813
30592,5707.0957
30593,6159.306
30594,10785.545
30595,7560.3564
30596,5909.591
30597,6722.275
30598,4139.6606
30599,8050.5366
30600,5333.532
30601,11712.456
30602,5750.316
30603,4905.31
30604,4840.922
30605,3641.196
30606,7198.535
30607,15861.573
30608,4098.454
30609,4184.186
30610,8364.49
30611,6253.122
30612,6155.865
30613,7253.8384
30614,5920.4385
30615,4994.4893
30616,4572.2124
30617,8652.522
30618,5632.457
30619,6762.2754
30620,6428.8496
30621,4358.0864
30622,6830.2715
30623,5225.7007
30624,3515.5369
30625,8629.3
30626,7565.91
30627,4298.101
30628,6640.031
30629,5813.196
30630,4351.616
30631,8141.4263
30632,5489.1724
30633,8042.3335
30634,4196.2183
30635,4630.0586
30636,6227.015
30637,3487.5034
30638,7181.174
30639,4055.9783
30640,6013.11
30641,4675.335
30642,4979.503
30643,4964.903
30644,6088.9067
30645,6086.051
30646,7835.479
30647,4935.652
30648,6970.8276
30649,5965.007
30650,7891.4004
30651,8556.938
30652,6337.4966
30653,2997.5408
30654,5478.42
30655,7054.1543
30656,4500.5845
30657,10012.312
30658,5342.201
30659,7812.3857
30660,10095.594
30661,5546.213
30662,3828.7393
30663,9764.794
30664,10052.093
30665,5134.753
30666,7833.462
30667,9592.625
30668,5575.843
30669,4925.2183
30670,6526.416
30671,5491.764
30672,5468.935
30673,6792.038
30674,4500.228
30675,5858.2812
30676,6173.2554
30677,6107.744
30678,6946.234
30679,5826.183
30680,6287.62
30681,3966.3655
30682,6997.0493
30683,6443.4517
30684,6027.63
30685,6528.0156
30686,6221.1387
30687,8601.988
30688,5562.2837
30689,4818.8535
30690,5282.6826
30691,6355.6904
30692,6848.162
30693,4494.348
30694,4143.6025
30695,7274.254
30696,5924.4824
30697,5379.4766
30698,7008.79
30699,5813.2627
30700,6100.555
30701,4291.9
30702,3867.6328
30703,5959.4004
30704,6186.398
30705,6261.602
30706,8452.489
30707,7951.7534
30708,4696.8037
30709,8434.895
30710,3301.8105
30711,3566.695
30712,5921.3813
30713,10685.498
30714,7321.4688
30715,6742.152
30716,4605.4937
30717,6290.4688
30718,8976.51
30719,5201.913
30720,7396.1035
30721,5650.448
30722,4563.674
30723,5117.886
30724,5309.2744
30725,5612.66
30726,4281.1323
30727,4433.032
30728,4042.05
30729,6703.984
30730,6856.102
30731,4575.964
30732,5715.6035
30733,6293.295
30734,4966.8257
30735,4503.3447
30736,8836.929
30737,6987.1606
30738,5479.507
30739,3997.1157
30740,10876.4
30741,5407.5503
30742,4907.116
30743,8152.7314
30744,7945.371
30745,6664.042
30746,5497.796
30747,6951.469
30748,8684.067
30749,11728.362
30750,4581.789
30751,4334.4937
30752,4535.9995
30753,6227.8345
30754,5251.5146
30755,7038.7456
30756,8321.279
30757,5982.5996
30758,3992.361
30759,5801.283
30760,7703.628
30761,4837.17
30762,6680.026
30763,3820.4304
30764,6320.0474
30765,7065.3306
30766,6945.6245
30767,8494.049
30768,6333.0073
30769,3699.4644
30770,6717.7183
30771,6722.8325
30772,7721.8623
30773,6927.4854
30774,6291.945
30775,5723.5674
30776,4131.3745
30777,8602.021
30778,4223.656
30779,10089.338
30780,5116.5444
30781,3991.79
30782,6134.012
30783,6010.312
30784,6245.8213
30785,6870.207
30786,3473.2478
30787,4441.4194
30788,5871.106
30789,7902.2524
30790,9120.73
30791,4594.636
30792,5751.188
30793,7272.811
30794,5859.432
30795,4842.404
30796,8821.655
30797,8115.76
30798,10476.714
30799,4191.5186
30800,5001.0425
30801,8480.677
30802,7654.0947
30803,5239.9233
30804,9836.397
30805,6608.923
